CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15676242,0.0,0.0,1.0,0.30000000000000004,0.5442705442675949,0.0,1,0,0.4107901333452291,1,5
15579969,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,1,0.12492721013630984,0,6
15614782,1.0,0.0,0.0,0.1,0.0,0.0,1,0,0.803589793035738,0,3
15634180,0.0,1.0,0.0,0.4,0.38767971489938413,0.3333333333333333,1,0,0.1967641792454019,0,7
15775042,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,0,0.9825236813357288,0,5
15733297,1.0,0.0,0.0,1.0,0.3378454973491428,0.0,1,1,0.8113772832412378,0,3
15778830,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.8663216028713063,0,9
15717560,1.0,0.0,0.0,0.0,0.5007904205249232,0.0,1,0,0.28770624961617164,1,4
15774402,0.0,0.0,1.0,0.5,0.0,0.0,0,1,0.914345009250889,0,4
15656726,1.0,0.0,0.0,0.5,0.24839415875983756,0.0,1,1,0.20458682662999783,0,8
15617866,0.0,0.0,1.0,0.5,0.4774267910927501,0.3333333333333333,1,1,0.5377235031393411,0,5
15693737,0.0,1.0,0.0,0.4,0.31834048637038254,0.3333333333333333,1,0,0.6492091185019981,0,5
15663987,0.0,0.0,1.0,0.1,0.0,0.6666666666666667,1,0,0.823348827830643,1,7
15725772,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.7333524005601944,0,5
15696852,1.0,0.0,0.0,0.9,0.7657405442982846,0.0,1,1,0.2713847667693743,1,8
15722072,1.0,0.0,0.0,0.5,0.5502380269216081,0.0,0,1,0.570613469270425,0,5
15762573,0.0,0.0,1.0,0.7000000000000001,0.0,0.3333333333333333,1,0,0.49479238660534486,0,6
15664849,0.0,0.0,1.0,0.30000000000000004,0.26014239486637786,0.0,0,1,0.950079356204537,1,4
15600688,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,0,0.5914232186212425,0,4
15781586,0.0,1.0,0.0,0.2,0.5051168384741391,0.0,1,1,0.39791025327371854,0,9
15615938,1.0,0.0,0.0,0.30000000000000004,0.5566537792296467,0.0,0,1,0.5050207752423045,0,3
15680370,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,1,0.3566310740653241,0,2
15591286,0.0,1.0,0.0,0.4,0.35403246792353027,0.0,1,1,0.1687736135718914,1,7
15593425,0.0,0.0,1.0,0.1,0.7492968559465718,0.0,0,0,0.5572694444205507,1,6
15810891,1.0,0.0,0.0,0.2,0.4692414756923817,0.3333333333333333,0,1,0.27560232799537665,0,6
15610355,1.0,0.0,0.0,0.1,0.25284732139650806,0.0,1,0,0.3218848288820577,0,7
15727138,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,1,0.17384889994536887,0,8
15569917,0.0,0.0,1.0,0.6000000000000001,0.3491843242011129,0.3333333333333333,0,0,0.6884554325993367,1,6
15723706,1.0,0.0,0.0,0.0,0.3592081549923318,0.0,1,0,0.687466030563441,0,4
15735246,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,0,0,0.5954214850672508,1,8
15694143,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0.6655102471924768,0,6
15651713,1.0,0.0,0.0,0.6000000000000001,0.5901654731608361,0.0,1,0,0.9180046065406556,0,6
15736287,1.0,0.0,0.0,0.9,0.0,0.0,1,0,0.03482431112433159,0,4
15693337,0.0,0.0,1.0,0.0,0.5933212564511752,0.0,1,1,0.819666075812681,0,6
15732061,0.0,1.0,0.0,0.1,0.485754554767635,0.0,0,0,0.034276149189664526,1,9
15715877,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.23035173782486384,0,8
15656322,0.0,1.0,0.0,0.30000000000000004,0.28634394944975466,0.0,1,0,0.13382962801003967,0,4
15771636,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.745061591577,0,8
15678572,0.0,0.0,1.0,0.7000000000000001,0.39794045462841116,0.3333333333333333,1,0,0.45131455843283197,1,3
15568595,1.0,0.0,0.0,0.9,0.4536879894143475,0.0,1,1,0.6217765167647235,0,3
15812945,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0.4200919327726722,0,4
15790497,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.6826157901443475,0,3
15744273,0.0,1.0,0.0,0.6000000000000001,0.48881025758306895,0.3333333333333333,1,0,0.32809914784599015,0,5
15706163,0.0,1.0,0.0,0.4,0.4528768234146382,0.0,0,0,0.4636738822067466,1,3
15794142,0.0,1.0,0.0,0.5,0.4580798124051085,0.6666666666666667,0,1,0.09126563644296166,1,4
15616922,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.09554646058725193,0,2
15765345,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.5315676461133363,0,7
15760851,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.46944671101839,0,5
15761525,0.0,0.0,1.0,1.0,0.38659955522180345,0.3333333333333333,0,0,0.38309052708563085,0,7
15692750,0.0,1.0,0.0,0.7000000000000001,0.5174148196983086,0.6666666666666667,1,0,0.046039251215098116,1,5
15612931,0.0,0.0,1.0,0.4,0.5264631149643269,0.0,1,1,0.6413837705659495,0,7
15756056,0.0,0.0,1.0,0.30000000000000004,0.0,0.3333333333333333,1,0,0.9570763349876046,0,4
15768465,0.0,1.0,0.0,0.8,0.4834997747491821,0.3333333333333333,1,1,0.1437247986038749,0,4
15581539,0.0,0.0,1.0,0.30000000000000004,0.0,0.3333333333333333,0,0,0.2858770760989394,0,2
15700714,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.7086189499895879,0,7
15691817,0.0,0.0,1.0,0.5,0.0,0.6666666666666667,0,0,0.027243013023259346,1,3
15603465,0.0,1.0,0.0,0.5,0.6195648998364237,0.3333333333333333,1,0,0.2593548102522535,1,6
15649853,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,1,1,0.922501224750094,1,5
15587640,1.0,0.0,0.0,0.0,0.37123993251602677,0.0,1,0,0.8378874966268112,0,7
15662100,0.0,1.0,0.0,0.5,0.5125799084401161,0.0,0,1,0.8555978130734296,0,9
15791102,0.0,1.0,0.0,0.9,0.3787226917510612,0.6666666666666667,1,1,0.6586295421525076,1,4
15643635,0.0,0.0,1.0,0.5,0.5329085606032314,0.0,0,0,0.6723585956252267,0,6
15784092,1.0,0.0,0.0,0.7000000000000001,0.5029763678153151,0.0,1,1,0.6659404850470467,0,7
15638774,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,0,0.9112488770206877,0,7
15651460,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,1,1,0.08121173343596763,0,1
15786739,1.0,0.0,0.0,0.1,0.5003208673290419,0.0,1,1,0.8114124404203338,0,6
15782531,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,0,0.9433199759390867,0,6
15775678,1.0,0.0,0.0,0.1,0.0,0.0,1,1,0.7606397726415735,0,7
15793641,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.8613193314074734,0,8
15770309,1.0,0.0,0.0,1.0,0.6048780203946551,0.0,0,1,0.6351433962815207,0,5
15709741,1.0,0.0,0.0,0.4,0.4270310308061732,0.0,1,0,0.9652327505276578,0,6
15624068,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1,0.5595863675362509,0,8
15646082,1.0,0.0,0.0,0.8,0.33044946655432894,0.0,1,0,0.4591227528661353,1,6
15576263,1.0,0.0,0.0,0.5,0.0,0.0,1,0,0.1114807143618727,0,7
15751748,1.0,0.0,0.0,0.2,0.5907683474194643,0.0,0,0,0.7848700704683897,1,6
15624695,0.0,0.0,1.0,0.7000000000000001,0.5591980393314274,0.0,0,1,0.896418498657426,0,6
15741181,1.0,0.0,0.0,0.6000000000000001,0.5383505310861474,0.0,1,1,0.3223941828921466,0,7
15601116,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.8955912797393228,0,6
15726634,1.0,0.0,0.0,0.1,0.0,0.0,1,0,0.47639352955873593,0,2
15624755,0.0,1.0,0.0,0.30000000000000004,0.4369440994947391,0.0,1,0,0.9469656203796816,0,6
15766887,0.0,0.0,1.0,0.2,0.4893361284655456,0.3333333333333333,1,1,0.29233719525527113,0,3
15793901,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,0,0.626290888599452,0,5
15684861,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0,0,0.9255092389866011,0,7
15664083,0.0,1.0,0.0,0.2,0.6316060835696279,0.0,0,1,0.4663673822194492,0,6
15708916,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0,0.237061257908865,0,4
15784687,1.0,0.0,0.0,0.1,0.5040987757220472,0.0,0,0,0.8987164679027458,0,4
15608338,0.0,0.0,1.0,0.9,0.46749706225344323,1.0,1,0,0.470975623222262,1,7
15697129,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,0,0.15978857882779665,0,6
15764491,0.0,0.0,1.0,1.0,0.6364891020095051,0.3333333333333333,1,1,0.35588297130274005,0,6
15795511,0.0,1.0,0.0,0.4,0.37964705111944064,0.0,1,0,0.06948798944744518,0,8
15646756,1.0,0.0,0.0,0.8,0.2987806722641851,0.0,1,1,0.1638283537498357,0,6
15801351,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,0,0.2386308284151624,0,4
15749068,1.0,0.0,0.0,0.9,0.5565022037433606,0.0,1,0,0.46855257843651676,1,5
15671104,0.0,0.0,1.0,0.30000000000000004,0.6863194135913909,0.0,1,1,0.5238988801513269,0,5
15714634,1.0,0.0,0.0,0.4,0.35831376795255804,0.3333333333333333,1,0,0.8775064368143976,0,9
15788775,0.0,1.0,0.0,0.8,0.6081204125547549,0.3333333333333333,1,0,0.3653851116397968,0,2
15662532,0.0,1.0,0.0,0.8,0.5942089874020166,0.3333333333333333,1,1,0.9855301452556612,0,7
15622443,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,0,1,0.12839256776233707,0,4
15695197,0.0,1.0,0.0,0.7000000000000001,0.5122565500598272,0.3333333333333333,1,0,0.10337550927899478,0,4
15747358,0.0,1.0,0.0,0.30000000000000004,0.6788866746653991,0.0,1,1,0.16083389228080375,0,5
15610337,0.0,0.0,1.0,0.2,0.41782896792877144,0.0,1,0,0.8751964151079651,0,6
15698294,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,0,0.6769914916625975,0,5
15713983,0.0,1.0,0.0,0.5,0.37508671349391304,0.3333333333333333,1,0,0.8862991322828121,0,8
15694209,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.6970393854425073,0,2
15764537,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,0,0.04847529865598555,0,6
15796334,0.0,1.0,0.0,1.0,0.5769554483256529,0.0,1,0,0.11435625154656581,1,4
15670646,0.0,0.0,1.0,0.0,0.5866439238337765,0.0,1,1,0.07430197246277691,1,3
15772781,1.0,0.0,0.0,0.30000000000000004,0.0,0.6666666666666667,1,1,0.3864938220384603,1,6
15660403,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,1,0.9227005654554661,0,9
15805151,0.0,1.0,0.0,0.2,0.3569512625624213,0.3333333333333333,1,1,0.022154323912943023,0,4
15634772,0.0,0.0,1.0,0.0,0.48888929365703826,0.0,0,1,0.4240474904975596,0,6
15607690,0.0,1.0,0.0,0.2,0.4735488420816596,0.3333333333333333,0,0,0.15558096963399926,0,6
15727317,0.0,1.0,0.0,0.1,0.40768185999343404,0.6666666666666667,1,0,0.3470598196151654,1,3
15674254,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,1,1,0.9671998522098212,0,4
15680895,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,1,0,0.9387250876629009,0,5
15746553,0.0,1.0,0.0,0.5,0.4951541879015501,0.0,0,1,0.797389276890341,1,3
15608760,1.0,0.0,0.0,0.4,0.2962286400825132,0.0,1,1,0.11461090354650422,0,5
15657830,1.0,0.0,0.0,0.4,0.3492415187377473,0.3333333333333333,1,0,0.7471013080871114,0,6
15764072,1.0,0.0,0.0,0.1,0.43782158724285236,0.0,1,1,0.21004774174886515,0,7
15815259,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.19908340283085807,0,9
15744614,1.0,0.0,0.0,0.9,0.47284903603690254,0.0,1,1,0.36777439953238455,0,3
15681439,0.0,1.0,0.0,1.0,0.23995878167107612,0.3333333333333333,1,0,0.07032200975439186,0,8
15594862,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0,0,0.662812546321959,0,4
15589725,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.8947740128534247,0,7
15668818,0.0,0.0,1.0,0.2,0.7984215822448072,0.0,1,1,0.5662813846587473,0,4
15668971,1.0,0.0,0.0,0.4,0.22230695339290948,0.3333333333333333,1,0,0.13457172954717353,0,4
15672966,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,1,0.5166397978467203,0,6
15690456,0.0,1.0,0.0,0.7000000000000001,0.3169539074609935,0.0,0,1,0.788343679779411,0,7
15752047,0.0,1.0,0.0,0.2,0.6449416972444869,0.3333333333333333,1,0,0.8470245624156453,0,6
15630551,1.0,0.0,0.0,0.2,0.6502212511860892,0.0,1,1,0.03512607274405433,0,6
15574115,0.0,0.0,1.0,0.6000000000000001,0.4032682353221581,0.3333333333333333,1,1,0.17613111597388187,0,5
15624793,0.0,1.0,0.0,0.5,0.7343414212519513,0.0,1,0,0.5155434739773862,0,5
15678886,0.0,1.0,0.0,0.7000000000000001,0.4406385477067602,0.3333333333333333,1,0,0.23260299753209607,0,6
15791174,0.0,0.0,1.0,0.1,0.35226258597664095,0.0,0,1,0.29728780617001993,0,3
15751549,0.0,1.0,0.0,0.2,0.307226930264794,0.3333333333333333,0,0,0.06736725639375561,0,6
15716822,1.0,0.0,0.0,0.5,0.39065558450444965,0.0,1,1,0.06374081587460159,0,5
15592230,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.6866276093578308,0,5
15807900,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,1,1,0.2793439920431752,1,4
15802088,0.0,0.0,1.0,1.0,0.0,0.0,1,1,0.5066052988020153,0,3
15605804,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,0,0.006766181654293806,0,7
15781307,0.0,1.0,0.0,0.7000000000000001,0.47865059474944593,0.3333333333333333,1,0,0.6797094966792219,0,8
15604119,0.0,0.0,1.0,0.7000000000000001,0.43981929077260024,0.0,0,0,0.631850123795279,0,9
15601387,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,0,0.3579865008434722,0,7
15763171,0.0,1.0,0.0,0.2,0.4556868089350541,0.0,1,1,0.12659330035193186,0,5
15730287,1.0,0.0,0.0,0.8,0.5887927644247911,0.6666666666666667,1,0,0.8638655013353727,1,6
15574068,0.0,1.0,0.0,0.9,0.4153770162220048,0.0,0,0,0.27928653030948924,1,3
15724848,1.0,0.0,0.0,0.1,0.4182882380651045,0.0,1,0,0.5790065831442781,1,3
15606003,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.018078141556505837,0,4
15771442,1.0,0.0,0.0,0.4,0.600156023507393,0.0,0,1,0.17333059410731674,1,5
15685476,1.0,0.0,0.0,0.5,0.3988955834617952,0.0,0,1,0.24904235444877845,0,6
15654372,0.0,1.0,0.0,0.1,0.377374574672928,0.3333333333333333,1,0,0.6924745032935726,0,2
15691647,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.4691668038613485,0,1
15777904,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.34417097971405763,0,6
15727281,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,0,0.4821870125879704,0,5
15719294,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,0,0.8389811699549048,0,8
15665014,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,0,0.39864240277864743,0,2
15567993,0.0,0.0,1.0,0.8,0.5371378076253989,0.0,1,0,0.39680247706581684,0,9
15634218,0.0,1.0,0.0,0.4,0.37996235842209886,0.3333333333333333,1,0,0.6606007946822742,0,3
15572792,0.0,0.0,1.0,0.8,0.4742559817812882,0.0,1,1,0.6777640994291034,0,3
15635116,0.0,0.0,1.0,0.2,0.0,0.0,1,0,0.8875255827239923,1,6
15714920,0.0,1.0,0.0,0.7000000000000001,0.6531251792311372,0.0,1,1,0.5617229038169594,0,4
15764708,1.0,0.0,0.0,0.6000000000000001,0.4691014985407024,0.0,1,0,0.5042641707436659,0,4
15580252,1.0,0.0,0.0,0.4,0.4488307184801607,0.0,0,1,0.010186930171140949,0,7
15766166,0.0,0.0,1.0,0.2,0.5782495992695681,0.0,1,1,0.11937457628847811,0,5
15762605,1.0,0.0,0.0,0.1,0.41768568266103584,0.0,1,1,0.7710065895455852,0,6
15610446,1.0,0.0,0.0,0.4,0.3519710731954955,0.6666666666666667,0,0,0.029260725040053177,1,7
15776404,1.0,0.0,0.0,0.8,0.4917313639175174,0.0,1,1,0.6246025938496641,0,3
15714431,1.0,0.0,0.0,0.1,0.40033529151218333,0.3333333333333333,0,1,0.5085145886790082,0,4
15576022,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,1,0.40317602854502893,0,4
15721937,1.0,0.0,0.0,0.0,0.5505475948421927,0.0,0,1,0.5796997246837805,0,6
15759298,0.0,0.0,1.0,1.0,0.53475743876727,0.0,1,1,0.8837726663784744,0,5
15799825,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.13712820157876238,0,4
15586174,0.0,1.0,0.0,0.4,0.46384362670915513,0.0,1,1,0.6721659062780619,0,6
15724563,0.0,1.0,0.0,0.30000000000000004,0.25925298992909834,0.3333333333333333,0,1,0.7007815996026389,0,7
15773146,1.0,0.0,0.0,0.30000000000000004,0.5500169411413217,0.3333333333333333,0,1,0.8450635119691441,0,5
15760749,0.0,0.0,1.0,0.7000000000000001,0.5049213407722635,0.0,0,1,0.5739369479247662,0,3
15661670,0.0,1.0,0.0,0.8,0.42973077236259555,0.0,1,0,0.9987729994464871,1,3
15677371,0.0,0.0,1.0,0.2,0.13556751269011255,0.0,1,0,0.09781522386871401,0,5
15797787,1.0,0.0,0.0,0.1,0.4715530516792695,0.0,1,0,0.7307647221562643,0,5
15754599,1.0,0.0,0.0,0.4,0.49147998695406575,0.3333333333333333,1,1,0.41436841403014496,0,7
15593782,0.0,1.0,0.0,0.5,0.5216410774589795,0.6666666666666667,1,0,0.3595443689601417,1,8
15725997,1.0,0.0,0.0,0.6000000000000001,0.40163227229031523,0.0,1,0,0.0959597449799249,0,6
15740630,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,0,0.793854855161424,0,2
15644005,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,0,1,0.3876193518716522,0,4
15777614,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,1,0.4131009052048428,0,3
15598883,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.7187853259635618,0,4
15704819,0.0,0.0,1.0,0.6000000000000001,0.3671859757880182,0.3333333333333333,0,0,0.5649241575129641,0,7
15803716,0.0,0.0,1.0,0.30000000000000004,0.0,0.3333333333333333,0,1,0.9078458321189188,0,6
15671172,1.0,0.0,0.0,0.1,0.4225309168355965,0.3333333333333333,0,1,0.957217263765261,0,5
15716024,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,0,0.5776079975531003,0,6
15694444,0.0,1.0,0.0,0.8,0.626306043222569,0.6666666666666667,1,0,0.9551095333667136,1,5
15700937,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.3372402144517911,0,7
15703979,0.0,1.0,0.0,0.30000000000000004,0.4770415350710721,0.0,1,0,0.6852883358781864,0,4
15727556,0.0,0.0,1.0,0.5,0.6628105060504846,0.0,1,1,0.908599836086529,0,7
15734588,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,1,0.18186408664649323,0,6
15648800,0.0,1.0,0.0,0.8,0.5273537953198448,0.0,1,0,0.53336831380968,1,7
15663830,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.09856262648832893,0,4
15585748,0.0,1.0,0.0,0.9,0.5394121971992692,0.3333333333333333,1,1,0.20191138030385805,0,4
15676895,0.0,1.0,0.0,0.6000000000000001,0.297316531983165,0.6666666666666667,1,1,0.42876225325211414,1,3
15713608,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.17411480424302644,0,9
15694192,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.8690364572445693,0,4
15813363,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,0,0,0.4761179732901458,0,2
15797227,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.26307391969440164,0,7
15573309,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.4790148148251873,0,5
15790019,1.0,0.0,0.0,0.9,0.42004261570903156,0.0,1,1,0.1252629787002506,0,3
15633274,1.0,0.0,0.0,0.7000000000000001,0.6397632201982886,0.0,1,0,0.6095872777221109,0,6
15780677,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.8527593834661038,0,7
15737778,0.0,0.0,1.0,0.4,0.0,0.0,1,0,0.6647972515987766,0,8
15583076,0.0,1.0,0.0,0.6000000000000001,0.4229468626086393,0.3333333333333333,1,0,0.9939781203321718,0,4
15765402,1.0,0.0,0.0,0.6000000000000001,0.5804908678260564,0.0,0,0,0.5206430653139371,0,3
15707473,0.0,1.0,0.0,0.6000000000000001,0.446248873397163,0.0,1,0,0.5588352141507296,0,9
15809124,1.0,0.0,0.0,0.5,0.6039599584038284,0.0,1,1,0.23276538069073707,0,7
15806307,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.10297972846055164,0,3
15662574,0.0,0.0,1.0,0.1,0.4589005041847868,0.0,1,0,0.2624157352931469,0,5
15624423,1.0,0.0,0.0,0.8,0.3985163059631104,0.0,1,0,0.983055589951468,0,9
15649239,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1,0,0.7651754488266505,0,7
15800515,1.0,0.0,0.0,0.5,0.5127722973100354,0.0,1,0,0.6378636517576889,0,3
15566689,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.5837994118398977,0,4
15679733,0.0,1.0,0.0,0.2,0.45129231553735627,0.3333333333333333,1,1,0.23206493766027023,0,8
15615096,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.24730980066129507,0,2
15633352,1.0,0.0,0.0,0.6000000000000001,0.6992629955851797,0.0,1,0,0.5658935054538137,1,5
15793856,0.0,0.0,1.0,0.30000000000000004,0.4844300329269148,0.3333333333333333,1,1,0.9343414425225631,0,6
15677173,1.0,0.0,0.0,0.9,0.49808721142516477,0.0,1,0,0.30097380885176755,0,4
15813132,0.0,1.0,0.0,0.4,0.4544781508699409,0.0,1,1,0.9687227131780309,0,6
15610727,1.0,0.0,0.0,0.7000000000000001,0.5134724222093521,0.0,1,0,0.9530796688683829,0,5
15692106,0.0,0.0,1.0,0.30000000000000004,0.5874365962690271,0.6666666666666667,1,0,0.2273987348216506,1,5
15636428,0.0,0.0,1.0,0.1,0.0,0.0,1,0,0.9140492988668285,1,6
15813444,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.8552239367278799,0,4
15766272,0.0,1.0,0.0,0.0,0.4989833123081966,0.0,1,1,0.5468364139957379,0,3
15611848,0.0,1.0,0.0,0.30000000000000004,0.5488852067387202,0.0,0,1,0.7971232725722592,0,9
15659567,1.0,0.0,0.0,0.9,0.4667363549877961,0.3333333333333333,1,1,0.4297174483029435,1,2
15627377,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.49572577720370503,0,4
15809100,1.0,0.0,0.0,0.2,0.687325957722516,0.0,1,0,0.9405530109248308,1,4
15736126,0.0,1.0,0.0,0.0,0.3934302170255661,0.0,1,1,0.4181133287417291,1,9
15581811,0.0,1.0,0.0,0.1,0.5567079047911446,0.3333333333333333,0,1,0.08068857660734323,0,6
15710671,1.0,0.0,0.0,0.30000000000000004,0.5474810908285512,0.0,0,0,0.9185401158916651,0,8
15567506,0.0,1.0,0.0,0.6000000000000001,0.45811695896130583,0.3333333333333333,1,1,0.9746189671931009,1,7
15578369,0.0,1.0,0.0,0.9,0.5787979493984988,0.0,1,0,0.7957687459779287,0,5
15696588,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.011161429163835255,0,6
15727198,0.0,1.0,0.0,0.2,0.25830535417786565,0.3333333333333333,0,0,0.39297809612722917,0,6
15576065,0.0,0.0,1.0,0.5,0.6828508738348706,0.0,1,1,0.7986965438342509,1,7
15705343,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,1,0,0.14395809624325287,0,5
15711299,0.0,1.0,0.0,0.8,0.5789702902879812,0.0,0,1,0.6574428998401474,0,6
15743570,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.6263372980762673,0,2
15673333,0.0,1.0,0.0,0.8,0.3857398436153899,0.0,1,1,0.7669672647154548,0,6
15629617,0.0,0.0,1.0,0.2,0.5056775043604358,0.0,0,1,0.3352111501168539,0,4
15752193,0.0,0.0,1.0,0.6000000000000001,0.3615944625166338,0.0,1,1,0.06076830888867507,0,1
15582591,0.0,0.0,1.0,0.4,0.6208339409837675,0.0,1,1,0.5514305521187427,0,5
15767757,0.0,0.0,1.0,0.9,0.47950775551938246,0.0,1,1,0.03392707790930908,0,4
15602929,0.0,0.0,1.0,0.4,0.0,0.0,0,0,0.022643623827985675,0,7
15736879,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.3304537286513906,0,6
15814004,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,1,0.49164384367287806,0,4
15671930,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.7278487267099942,0,7
15808846,0.0,1.0,0.0,0.30000000000000004,0.6611399871557413,0.3333333333333333,1,1,0.82279596493604,0,6
15568963,0.0,1.0,0.0,0.2,0.6090038389690412,0.0,1,0,0.8786685241126237,1,6
15735688,1.0,0.0,0.0,0.6000000000000001,0.4248589138323054,0.0,0,0,0.45656418040563884,0,7
15787035,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.764315823291116,0,4
15595657,0.0,1.0,0.0,0.4,0.37864509052261025,0.0,0,1,0.6160828541188111,0,5
15682356,1.0,0.0,0.0,0.7000000000000001,0.44580985052536676,0.3333333333333333,1,0,0.05250847223002937,0,5
15690169,1.0,0.0,0.0,0.7000000000000001,0.6423791428623471,0.3333333333333333,1,0,0.06295465534062056,1,5
15809320,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.1586082878123713,1,9
15749951,0.0,1.0,0.0,0.5,0.5033347603403439,0.0,1,0,0.888194319279997,1,7
15623277,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.9808145823377133,0,6
15779744,0.0,0.0,1.0,0.1,0.41107594721027974,0.0,1,1,0.48281779139300246,0,3
15702377,0.0,0.0,1.0,0.1,0.5291383445764772,0.0,1,0,0.3945187607309413,0,5
15687218,1.0,0.0,0.0,0.4,0.3154441709779457,0.0,0,1,0.25371305820648576,0,6
15717065,1.0,0.0,0.0,0.8,0.42016951982376594,0.0,1,0,0.17676049449297548,0,6
15615624,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.7976475796357616,0,5
