CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15631168,0.8823699114966148,0.0,0.1176300885033851,0.2882369911496615,0.0,0.0392100295011283,1,0,0.4358807747215527,0,3
15624844,1.0,0.0,0.0,0.3821117970563287,0.0958772491769624,0.0,1,0,0.7362226606730443,0,1
15608804,0.0,1.0,0.0,0.8,0.5310183110600804,0.0,1,1,0.3394382632933645,0,9
15781444,0.0,1.0,0.0,0.3680344868886913,0.2870300550784978,0.253316911005385,1,0,0.1734727429803411,0,1
15744046,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.3158904548308764,0,5
15685096,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.0042499678434336,0,7
15594306,1.0,0.0,0.0,0.7380808149336892,0.1505991322607796,0.2433782305187161,0,1,0.160483952775356,0,1
15591766,0.0,0.0,1.0,0.4,0.4829326919148727,0.0,0,1,0.5765010215085921,0,5
15775364,0.0,1.0,0.0,0.7927293199428352,0.4846274988475367,0.6626273999682418,1,1,0.4400832968205893,0,1
15714812,0.5475691013206138,0.4524308986793862,0.0,0.7262154493396931,0.4369065605362328,0.0,1,0,0.385058919158634,0,8
15672185,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.8589900057591761,0,4
15588537,0.0,0.0,1.0,0.9,0.4344920680743325,0.0,1,0,0.9826425556098556,0,5
15636697,0.0,0.0,1.0,0.6829966793702061,0.0,0.3333333333333333,0,0,0.7849526885765351,0,2
15731478,1.0,0.0,0.0,0.1,0.350114183810646,0.0,0,0,0.4611542176912525,0,6
15723167,1.0,0.0,0.0,0.6776686257193592,0.3780498930693617,0.0,0,0,0.365728277987084,0,4
15690097,0.0,1.0,0.0,0.8337259624359104,0.5063838939322934,0.2965144235755057,1,0,0.3517622502087212,1,1
15758056,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.5584939944736715,0,4
15689594,1.0,0.0,0.0,0.5,0.7155861569133509,0.0,0,0,0.5601065737623623,0,7
15723907,0.0,1.0,0.0,0.5,0.6168895905106333,0.3333333333333333,0,0,0.9814309081914528,0,6
15626452,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.7386942913742987,0,6
15650653,0.6893138993722392,0.3106861006277608,0.0,0.7242744402511043,0.5101095763051728,0.0,1,0,0.326091156838787,1,2
15646053,0.1630680998189061,0.0,0.8369319001810939,0.5,0.0,0.3333333333333333,1,0,0.3324216679350225,0,9
15685109,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,0,0.0745427716339676,0,6
15687346,0.3628908490532946,0.6371091509467054,0.0,0.6177345094319768,0.3917855565984708,0.0,0,0,0.6932994956151614,0,3
15592089,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1,0.5806182122389392,0,8
15785385,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,0,0.7696863199465331,0,4
15742019,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.4171230265220157,0,6
15808128,0.7040493413167991,0.2959506586832009,0.0,0.4367605269465607,0.1441306721835801,0.3333333333333333,1,0,0.4856128385005727,0,1
15741768,0.6783243611612104,0.0,0.3216756388387896,0.4608378194193948,0.1840352007200514,0.2144504258925264,0,0,0.6143449899949133,1,0
15787693,0.0,0.0,1.0,0.3,0.5814087703896033,0.0,1,0,0.2815565438462534,1,4
15785339,1.0,0.0,0.0,0.9,0.4685768233628243,0.3333333333333333,0,0,0.4128252489158286,0,5
15623210,0.0,1.0,0.0,0.8,0.5952599320305707,0.6666666666666667,0,0,0.6876821246898618,1,2
15798601,0.0,0.6949264375237904,0.3050735624762096,0.5135514937333467,0.3888561249926688,0.2316421458412634,0,1,0.72016760579295,0,9
15806016,0.3397772437971298,0.0,0.6602227562028702,0.6359108975188519,0.0,0.2200742520676233,1,1,0.2554369447941248,0,1
15726421,1.0,0.0,0.0,0.6527829541596212,0.0,0.0,1,0,0.5032529791257133,0,2
15700953,0.8319368981872922,0.1680631018127077,0.0,0.2,0.0870086918521184,0.2773122993957641,0,0,0.3793191885409264,0,4
15720645,1.0,0.0,0.0,0.4,0.3923873407786504,0.0419166059140428,0,0,0.9594176955205308,0,4
15635158,0.0,0.5186806234985314,0.4813193765014686,0.5593403117492657,0.2443759310787231,0.1728935411661771,0,0,0.3258544898247323,0,4
15657468,0.0,1.0,0.0,0.5,0.4934474790142882,0.0,1,0,0.5121892390426125,0,6
15737792,1.0,0.0,0.0,0.1,0.7445109287201032,0.0,0,0,0.8913872712807955,0,8
15775709,1.0,0.0,0.0,1.0,0.3929493843496378,0.0,1,0,0.1545381066813843,0,9
15734449,1.0,0.0,0.0,0.410024602404196,0.0,0.3166256626596733,1,0,0.5950937714093575,0,4
15653947,0.0,0.0,1.0,0.2316348542083999,0.3312844326038502,0.1054495140279996,0,1,0.609014186005895,0,1
15777949,1.0,0.0,0.0,0.2,0.3167721928020205,0.1396330852242451,0,1,0.5042594639318159,0,2
15786905,0.0,1.0,0.0,0.8,0.5651002365143554,0.3333333333333333,0,0,0.4316984028138546,0,7
15568025,1.0,0.0,0.0,0.8,0.3256719092600506,0.0,1,1,0.5826614294638965,0,7
15737385,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.8597578625555339,0,8
15790693,0.4361781593308135,0.0,0.5638218406691865,0.6000000000000001,0.3283145189406516,0.375881227112791,1,0,0.626842764987174,1,0
15778999,0.0641102025342685,0.0,0.9358897974657314,0.5807669392397196,0.5449703904193187,0.6239265316438211,0,0,0.5073465862764488,1,0
15690007,0.0,1.0,0.0,0.9,0.5014029002771604,0.3333333333333333,1,0,0.3044632714000199,1,1
15568834,0.0,0.0,1.0,0.6000000000000001,0.4999136103427491,0.3333333333333333,0,0,0.1382425291244472,0,6
15648073,0.641889982283884,0.3581100177161159,0.0,0.7925669946851652,0.5401835981041234,0.1193700059053719,1,0,0.8587586074785755,0,8
15782755,0.0,0.1137165539621103,0.8862834460378897,0.5545133784151559,0.0597981895455383,0.2954278153459632,1,0,0.7057656254210273,0,7
15655961,0.0,1.0,0.0,0.1,0.5257074695148138,0.0,1,0,0.4665488192688947,0,7
15742433,0.2491905986699616,0.0,0.7508094013300384,0.4747571796009885,0.0908214279635461,0.2502698004433461,1,0,0.7323421467000374,0,2
15731951,0.0,0.0,1.0,0.5,0.3799494846692536,0.0,1,0,0.0305963977844275,1,6
15752622,1.0,0.0,0.0,0.7000000000000001,0.153648280064627,0.0,0,1,0.8962762696142553,0,7
15576018,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,1,0.5318829841633143,0,8
15674868,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1,1,0.0449652819105661,0,6
15693863,0.2500902541861458,0.0,0.7499097458138542,0.5999277966510834,0.0,0.2499699152712847,0,0,0.4727964887968575,0,9
15754145,0.5703762555603743,0.0,0.4296237444396257,0.6570376255560375,0.2501707149438664,0.2864158296264171,1,0,0.4380022983110701,1,0
15676958,0.0,1.0,0.0,0.5,0.3429885416824018,0.3333333333333333,1,1,0.5211510190380876,0,7
15625964,1.0,0.0,0.0,0.5,0.6110595341718227,0.0,0,0,0.8529349193105232,0,4
15785318,1.0,0.0,0.0,0.6115938267484049,0.0,0.3333333333333333,0,0,0.4759251610271644,0,9
15755979,0.4053429856396585,0.0,0.5946570143603415,0.4621371942558634,0.0,0.1982190047867804,0,0,0.6681738005487643,0,4
15642871,1.0,0.0,0.0,0.9,0.0306915458779256,0.3090084031088889,0,0,0.2967051290127627,0,2
15684868,0.0,1.0,0.0,0.9,0.4423859504071952,0.0,1,0,0.6720625351696817,1,6
15756277,0.0,1.0,0.0,0.8,0.367658558102216,0.3333333333333333,1,0,0.2747468533074454,0,9
15605727,0.1112207789139929,0.888779221086007,0.0,0.0,0.5018252475893404,0.0,1,0,0.4582098965190164,1,0
15678057,1.0,0.0,0.0,1.0,0.472578448086233,0.3333333333333333,0,0,0.4106119469595691,0,3
15667032,0.0,0.0,1.0,0.2049407351679854,0.4120075650501539,0.0874506126399878,1,0,0.8204772184088952,0,2
15792408,1.0,0.0,0.0,0.3751367838604696,0.2817778407552227,0.1786365637430807,1,0,0.4757338387216586,0,7
15637235,0.0,0.0,1.0,0.4041807300649844,0.3943850351270195,0.0139357668832811,1,0,0.3922002221517773,0,9
15653489,0.6811681892913405,0.3188318107086595,0.0,0.7956495432125978,0.604903431961936,0.1062772702362198,1,0,0.7932382843453526,0,2
15669805,0.0,1.0,0.0,0.1,0.3968062889597925,0.0,1,0,0.996422169406993,0,7
15631424,0.8141965088077268,0.0,0.1858034911922732,0.444258952642318,0.4559167996300012,0.061934497064091,0,0,0.3888361358719407,0,2
15621210,0.0,1.0,0.0,0.9,0.492011397934516,0.0,1,1,0.1568145215252954,1,4
15631147,0.9370375381696612,0.0,0.0629624618303389,0.0503699694642711,0.4076803120048795,0.0,0,0,0.1472953073462111,0,1
15719950,1.0,0.0,0.0,1.0,0.2936977320154171,0.0,1,1,0.8608245303691013,0,6
15692191,1.0,0.0,0.0,0.4150561085988258,0.0,0.3333333333333333,1,1,0.568325480824679,0,1
15608408,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,0,0.7957561934146954,0,4
15588186,0.0,0.0,1.0,0.7000000000000001,0.4265597637670339,0.0,1,0,0.1644953399484174,0,3
15710390,1.0,0.0,0.0,0.6000000000000001,0.3771701091865626,0.3333333333333333,1,1,0.7448367956736766,0,5
15592354,0.5302312021919808,0.0,0.4697687978080191,0.5711618415343866,0.2359204240755608,0.3333333333333333,0,1,0.5845364058968776,0,1
15615245,1.0,0.0,0.0,0.5,0.5087708718707266,0.0,1,1,0.2018265629841613,0,6
15659931,0.0,1.0,0.0,0.1,0.4917462703681802,0.0,1,0,0.4071851972172718,1,5
15641098,0.3237107163831367,0.6762892836168632,0.0,0.6705157134467453,0.3518775378269112,0.3333333333333333,0,0,0.5426566441515502,0,9
15767614,0.0,0.0,1.0,0.6281783219716688,0.5808665230683477,0.6666666666666667,1,0,0.5322515782284496,1,0
15753084,0.1470393611429743,0.0,0.8529606388570257,0.6441118083428924,0.3364327758579559,0.0490131203809914,1,0,0.7936217090641534,0,7
15569590,0.0,1.0,0.0,0.1,0.3925726178306101,0.0,1,0,0.2000567515886744,1,4
15772262,0.0,1.0,0.0,0.9,0.4403535315872672,0.0,1,1,0.6370455346981854,0,3
15583580,0.0,1.0,0.0,0.1,0.4904062840813177,0.0,1,0,0.3312369385828586,1,4
15801303,0.6837903231640247,0.3162096768359753,0.0,0.6367580646328049,0.4643278291728021,0.0,0,1,0.3349937886525117,0,2
15657831,0.0,0.0,1.0,0.3,0.0,0.2487845291556251,1,1,0.3536960031491646,0,1
15784491,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0,0.3066368652478836,0,7
15726814,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,0,1,0.2866052247869015,0,4
15624793,0.0,1.0,0.0,0.5,0.7343414212519513,0.0,1,0,0.5155434739773862,0,5
15812476,1.0,0.0,0.0,0.5768482871189704,0.0,0.1538817680385855,1,1,0.4411146943469747,0,1
15644501,1.0,0.0,0.0,1.0,0.6476046110992716,0.0,1,1,0.0922519378457081,0,4
15746499,0.0164710875211051,0.0,0.9835289124788948,0.6065884350084422,0.4359132500507266,0.0,1,1,0.5997097848158975,0,5
15796071,0.0,0.0,1.0,0.7000000000000001,0.3343549964848278,0.0,1,0,0.7653964939640675,0,5
15646539,1.0,0.0,0.0,0.7103624187233963,0.0,0.0,0,0,0.5326866556938985,0,8
15664373,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.5284117182339867,0,1
15665578,0.0,0.6773100374565797,0.3226899625434203,0.3031930112369739,0.5069381041564773,0.6773100374565797,1,0,0.7140016894477632,1,0
15605534,0.0,1.0,0.0,0.4,0.3808719309102751,0.0,0,0,0.363160457365394,1,5
15720121,0.004735054152354,0.0,0.995264945847646,0.3018940216609417,0.0029228109527964,0.3333333333333333,1,0,0.8278220142118056,0,4
15659651,0.0,1.0,0.0,0.7000000000000001,0.4665353171879468,0.0,1,0,0.5926035596468799,1,3
15731519,0.6348945752464623,0.0,0.3651054247535377,0.1365105424753537,0.4648463103708132,0.0,0,0,0.5296546339134467,0,1
15586914,1.0,0.0,0.0,0.6000000000000001,0.4935927969798416,0.3333333333333333,1,0,0.4842059748600664,0,6
15608062,0.1205862782425934,0.0,0.8794137217574065,0.5638241165272221,0.6915997583313773,0.0,0,1,0.7508453589411432,0,7
15641081,1.0,0.0,0.0,0.5227973334929571,0.4347856960058119,0.1286711108450716,0,1,0.5655799857679926,0,9
15596808,0.0,0.0,1.0,0.4,0.3830647734305192,0.0,1,0,0.0058094362868897,0,6
15664326,1.0,0.0,0.0,0.6580369320735184,0.0,0.3333333333333333,1,0,0.8420251876903879,0,1
15695499,1.0,0.0,0.0,1.0,0.4137993637177549,0.3333333333333333,0,1,0.3894147184855147,0,3
15649101,0.5021061088593931,0.4978938911406069,0.0,0.8502106108859393,0.4651566051381782,0.1659646303802023,0,0,0.3770749262015745,0,9
15739476,1.0,0.0,0.0,0.5,0.0,0.0,1,1,0.7535171181955356,0,6
15586821,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,1,0.0982275580673573,0,7
15726647,0.0,0.4310450860771661,0.5689549139228339,0.6155225430385831,0.200295703622295,0.0,1,0,0.5584075803075197,1,8
15593468,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,1,0.0557494340344298,0,9
15813935,0.0,0.0,1.0,0.3896950178280244,0.2620027530569974,0.1072944510474164,1,1,0.4331500747572385,0,3
15782908,1.0,0.0,0.0,0.434996610635275,0.0,0.0,0,0,0.6670160602694688,1,0
15706669,0.1445651895264148,0.0,0.8554348104735852,0.9855434810473586,0.0677833190213259,0.2851449368245283,1,0,0.2085785890601246,0,9
15761635,1.0,0.0,0.0,0.3464470402236136,0.0,0.0,0,0,0.5481279314723131,1,0
15600688,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,0,0.5914232186212425,0,4
15742172,0.0,1.0,0.0,0.9,0.4939798465584175,0.3333333333333333,1,0,0.9946173008528344,0,4
15600739,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1,0,0.5995621305870659,0,4
15804516,1.0,0.0,0.0,0.2,0.0,0.0,1,0,0.399600098340081,0,4
15597634,0.5235850719293683,0.4764149280706317,0.0,0.614151043157621,0.4845799729464367,0.0,1,0,0.547261137852617,0,7
15760734,1.0,0.0,0.0,0.1281658400502509,0.0511436388057852,0.3333333333333333,0,0,0.3649703230447,0,9
15714592,0.1485205077208427,0.0,0.8514794922791573,0.5405917969116629,0.0979901136426331,0.3333333333333333,1,1,0.4986802169484415,0,2
15699637,0.0,0.0,1.0,0.8,0.4636387227977703,0.0,1,1,0.5885855391670979,0,6
15576824,0.0,1.0,0.0,0.3,0.4454414140817094,0.6666666666666667,1,1,0.5236613816541338,1,4
15767223,0.8291174477242549,0.0,0.1708825522757451,0.6512647656827236,0.4022703926483575,0.0569608507585817,0,1,0.6687998751349696,0,2
15585777,1.0,0.0,0.0,0.3,0.5204855086780454,0.0,1,1,0.7750885730866244,0,6
15646170,0.0270564866235014,0.0,0.9729435133764984,0.4918830540129495,0.0157480540649452,0.3243145044588328,1,0,0.3483461301167928,0,9
15576286,1.0,0.0,0.0,0.5219792295156652,0.1015703379541732,0.3333333333333333,0,1,0.4541228795844491,0,8
15802307,0.8040530196467278,0.1959469803532721,0.0,0.8391893960706545,0.5952774056885384,0.0653156601177574,1,0,0.7163587984063671,0,1
15691605,0.0,0.4718974199915324,0.5281025800084675,0.6584307740025404,0.2507144249632299,0.1572991399971774,0,0,0.4882698588652161,0,1
15679770,1.0,0.0,0.0,0.3860885624827754,0.1909599569363895,0.2447197321510593,1,0,0.085267960172378,0,8
15734649,0.0,0.0,1.0,0.0,0.5312753875487853,0.0,1,0,0.114128955132638,1,8
15681443,0.5560545276520317,0.0,0.4439454723479683,0.8887890944695936,0.1927530543136464,0.1853515092173439,1,0,0.4393218399695093,0,8
15585530,0.0,1.0,0.0,0.4817593878652934,0.3983105502271722,0.1362656464421555,0,0,0.8894470227021951,0,4
15612081,1.0,0.0,0.0,0.8597395158586458,0.3894333246085232,0.3333333333333333,1,1,0.8444882384829677,0,8
15768104,0.0,0.0,1.0,0.8,0.564138411735219,0.0,0,0,0.3300758514888741,0,8
15622593,0.0,1.0,0.0,0.1695941483881064,0.4877271248405382,0.4239853709702661,1,0,0.4878833538337325,1,0
15778460,1.0,0.0,0.0,0.1749833957289158,0.4534207199318105,0.0,1,1,0.5589841148334092,0,8
15717163,0.5851047691368143,0.0,0.4148952308631857,0.7414895230863187,0.2373674530198556,0.2765968205754571,1,0,0.5221053828062849,1,0
15692020,0.372293536196759,0.0,0.627706463803241,0.6883119391409723,0.0,0.1240978453989196,0,0,0.6019280301041084,0,1
15670962,0.5160982977471724,0.4839017022528276,0.0,0.2580491488735862,0.3726375084945807,0.3333333333333333,0,0,0.3039317352611843,0,7
15765982,1.0,0.0,0.0,0.7000000000000001,0.29548192256067,0.0,1,1,0.0588696211766442,1,7
15731119,1.0,0.0,0.0,0.6854778545961839,0.0,0.3333333333333333,1,0,0.4643911581623176,0,3
15657342,0.0,1.0,0.0,0.4,0.5897700935068897,0.0,1,0,0.303547684437162,1,9
15598162,0.0,1.0,0.0,0.3,0.6407438573964434,0.0,1,1,0.120746906518311,0,7
15721779,0.0,0.0,1.0,0.5,0.5837687325559154,0.3333333333333333,0,0,0.9048002102029236,0,9
15717425,0.6496539465583754,0.0,0.3503460534416246,0.4897923679350253,0.2131939408841756,0.0,1,0,0.5890192619626188,1,0
15747251,0.0,0.4801266049582198,0.5198733950417802,0.9,0.5909944735949452,0.1600422016527399,1,0,0.8683058129614472,0,3
15809137,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0,0.9920247714583318,1,2
15728082,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.0732834644834475,0,4
15788432,0.1587788382144951,0.8412211617855049,0.0,0.1793894191072476,0.4524793580516391,0.2804070539285016,0,0,0.4860051110813418,0,2
15636105,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.2198990533867016,0,7
15651560,0.1428220637110373,0.0,0.8571779362889627,0.3142576509688298,0.4153720481042535,0.0,0,1,0.640105819054322,0,1
15779559,0.0,0.7169920091519312,0.2830079908480688,0.3849023972544207,0.4351380896428216,0.238997336383977,0,0,0.2655537754272764,0,8
15704442,1.0,0.0,0.0,0.9,0.6751997593923493,1.0,1,1,0.7366498739042513,1,6
15714692,0.181371973001098,0.8186280269989019,0.0,0.490685986500549,0.4837072631110695,0.0604573243336993,0,1,0.2387661229238594,0,2
15713590,1.0,0.0,0.0,0.7010593453178782,0.580701516493552,0.0035311510595936,1,0,0.5644858307185716,0,3
15714993,1.0,0.0,0.0,0.9,0.4956169255812191,0.0,1,0,0.67825685004878,0,4
15744438,0.256480951900503,0.743519048099497,0.0,0.8487038096198994,0.3685852912213283,0.0,1,0,0.383787617823186,0,2
15774469,0.2238745061529533,0.7761254938470467,0.0,0.467162351845886,0.3431784554419911,0.0746248353843177,1,0,0.457516074398955,1,2
15783955,1.0,0.0,0.0,0.4,0.6603721455193222,0.3333333333333333,1,0,0.0772977842075351,0,6
15589459,1.0,0.0,0.0,0.3445613342183062,0.12349396632343,0.5923977763028231,0,0,0.4419753663999749,0,8
15810253,1.0,0.0,0.0,0.2038821581682799,0.0024114671678102,0.3333333333333333,0,0,0.4810424086833424,0,1
15769915,0.0,0.0,1.0,0.0,0.531344578988226,0.0,1,1,0.0197745879708636,0,5
15670738,0.0,1.0,0.0,0.2,0.4541260557224649,0.3333333333333333,1,0,0.0160389251485153,0,7
15733037,0.0,0.0,1.0,0.6750012631091743,0.1398383624087011,0.1833341754061161,1,0,0.4495022935444088,0,4
15747812,0.7519392823954123,0.0,0.2480607176045877,0.7759696411977062,0.4049692290470572,0.0826869058681959,0,0,0.5165042583587373,0,4
15797548,1.0,0.0,0.0,0.5464357463115178,0.0,0.0,0,0,0.74789567300422,1,0
15598555,0.2683402378082998,0.0,0.7316597621917001,0.74633195243834,0.0,0.3333333333333333,0,1,0.2633670391287134,0,8
15754084,0.0,0.0,1.0,0.1,0.4245489473435211,0.0,1,1,0.6398318036543063,0,6
15588235,1.0,0.0,0.0,0.8,0.578249639126388,0.0,1,1,0.6504502719455313,0,5
15708867,0.0,0.0,1.0,0.3,0.5347529748034352,0.6666666666666667,1,0,0.0197786387980425,1,6
15569759,1.0,0.0,0.0,0.4,0.0,0.6666666666666667,1,0,0.8156757109801822,0,4
15583278,0.0,0.0,1.0,0.8,0.3695403181427169,0.0,1,1,0.1684453965499755,0,7
15630241,1.0,0.0,0.0,0.3,0.2486715622267192,0.0,1,1,0.9623091535291506,0,4
15574847,0.5493921446429425,0.4506078553570575,0.0,0.460486284285646,0.1871721464444112,0.1831307148809808,0,0,0.2295907303459906,0,3
15713358,1.0,0.0,0.0,0.7630567937912386,0.1364270262747345,0.2420378625274923,1,0,0.4521925264107955,0,2
15720187,0.0,1.0,0.0,0.7000000000000001,0.5737961576351578,0.3333333333333333,1,0,0.2093848063774623,0,2
15737404,1.0,0.0,0.0,0.1,0.5281517288553293,0.0,1,1,0.9274657385038024,0,7
15747617,0.8322237191962317,0.0,0.1677762808037682,0.6000000000000001,0.2199610141929296,0.0,1,0,0.3217579849545913,0,1
15568771,0.7452446285291583,0.2547553714708417,0.0,0.3292798343237575,0.4602031544301851,0.0849184571569472,0,1,0.6831779727047624,0,2
15613363,0.745458573522925,0.0,0.254541426477075,0.150908285295415,0.2903150637841952,0.0,1,0,0.5042388013505097,0,9
15789924,1.0,0.0,0.0,0.4,0.0,0.0,1,1,0.737743047130224,0,6
15705657,1.0,0.0,0.0,0.2,0.4560730613772309,0.0,1,1,0.681732609798921,0,3
15775912,1.0,0.0,0.0,0.4,0.4035034304167083,0.3333333333333333,0,1,0.8892030252577576,1,6
15658716,0.0,1.0,0.0,0.5,0.367365690189192,0.6666666666666667,1,0,0.8906556718881996,1,6
15775116,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,0,0,0.4452360672049232,0,4
15694288,0.0,0.0,1.0,0.3,0.0,0.3333333333333333,1,0,0.8534214686639011,0,2
15754874,1.0,0.0,0.0,0.4,0.4743343004324984,0.0,1,0,0.7097191746554646,0,6
15614025,1.0,0.0,0.0,0.3374244997572192,0.0336155710431525,0.3021462502023173,1,1,0.3098678719197641,0,1
15621687,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0,0.2158319228786518,0,8
15706528,0.0,0.0,1.0,0.7715241647066977,0.5437777019824547,0.5717472156889922,1,0,0.7290063421823262,1,0
15728906,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.8080063448956277,0,5
15786460,1.0,0.0,0.0,0.4620329069599177,0.0,0.0,0,0,0.6866382976751134,1,0
15618703,0.0,0.0,1.0,0.6000000000000001,0.5986503524199807,0.0,0,1,0.7566829646613839,1,6
15641220,0.1639948318444629,0.0,0.836005168155537,0.8163994831844463,0.3192377510391875,0.0546649439481543,0,0,0.581016562460789,0,1
15811118,0.0,1.0,0.0,0.8,0.5763719929377819,0.0,1,0,0.1512810461169554,0,2
15757817,0.68664456055316,0.3133554394468399,0.0,0.44332228027658,0.5138973332752882,0.0,1,0,0.1294703687956962,0,1
15758856,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,0,0.838895652492239,0,4
15596984,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,1,0.0821968846038361,1,5
15592389,1.0,0.0,0.0,0.2,0.5364882610306042,0.0,1,1,0.3586439851017577,0,6
15594426,0.1033878674739301,0.0,0.8966121325260699,0.220677573494786,0.0495488746395911,0.2988707108420232,1,0,0.1402739691101166,0,4
15635268,0.7736932330354963,0.0,0.2263067669645037,0.8773693233035497,0.0864177233378735,0.2578977443451654,0,0,0.1810708123451291,0,1
15572174,1.0,0.0,0.0,0.3,0.5933644612440055,0.3333333333333333,0,1,0.3559788908895197,0,9
15613518,1.0,0.0,0.0,0.6000000000000001,0.4490616090381557,0.0,0,1,0.612988722297093,0,5
15577514,0.0,1.0,0.0,0.7000000000000001,0.4833182269342904,0.0,1,1,0.0668951599916703,0,6
15614630,1.0,0.0,0.0,0.2042369664109493,0.2890607391255944,0.173728277351582,1,0,0.7696162238174732,0,3
15806132,1.0,0.0,0.0,0.4,0.5850933739670956,0.0,1,1,0.3707666605520848,0,4
15808473,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,1,0.5599623943209203,0,6
15635328,0.2909221685366314,0.7090778314633686,0.0,0.6418155662926738,0.2893011248745861,0.0969740561788771,1,0,0.7293542126466177,0,3
15732476,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,0,1,0.6285653030348798,0,4
15703588,0.0,1.0,0.0,0.5,0.612247905115579,0.3333333333333333,1,0,0.1765864089447065,0,6
15814578,0.0,1.0,0.0,0.2124035048164864,0.4995174259406211,0.0,0,0,0.7066656381386286,0,7
15809704,0.9387335800333898,0.0,0.0612664199666102,0.218379925989983,0.0,0.3333333333333333,1,1,0.4644489495632927,0,1
15786511,0.0,0.0,1.0,0.6000000000000001,0.4637665656333785,0.2889413921567418,1,0,0.6963709812400944,1,0
15572646,0.4467387666778392,0.0,0.5532612333221608,0.6659783699966483,0.2623874493907278,0.1489129222259463,1,1,0.6599067391783053,0,3
15774872,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,0,0.6818290794980335,0,6
15749674,0.0,1.0,0.0,0.1704360180817049,0.3226810558817603,0.0,1,0,0.3451999074303448,0,1
15799023,1.0,0.0,0.0,0.5576581441473293,0.0,0.0,0,0,0.7560405961087272,1,0
15640507,0.0,0.0,1.0,0.3,0.475689910592783,0.6666666666666667,1,1,0.235561101576942,1,7
15750625,1.0,0.0,0.0,0.7553528751792611,0.0481712867645727,0.6170587501991791,0,0,0.5519026228107584,0,8
15699238,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,0,0.4010458935714673,0,5
15732202,1.0,0.0,0.0,0.1,0.3328168420891526,0.3333333333333333,1,1,0.3656394135682506,1,5
15576368,0.0,1.0,0.0,0.3,0.4878011626154668,0.3333333333333333,0,0,0.150073194946408,0,5
15713774,0.0,0.0,1.0,0.6000000000000001,0.0496583692606029,0.0,0,0,0.7840389007435319,1,5
15790586,0.1930736838288127,0.8069263161711873,0.0,0.7455410529369498,0.4263058721163818,0.3333333333333333,0,1,0.609503682370623,0,9
15812627,0.7307612842166697,0.2692387157833302,0.0,0.7807716147349991,0.1396215111402052,0.3333333333333333,0,0,0.5851877416595962,0,8
15713819,1.0,0.0,0.0,0.3,0.3680696014864044,0.0,1,1,0.8156924143910187,0,4
15654149,0.4065474709256702,0.0,0.5934525290743298,0.5813094941851341,0.6245560948653812,0.5934525290743298,1,0,0.25906972279507,0,9
15725767,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.1947848250612775,0,6
15623746,0.9647637890087514,0.0352362109912486,0.0,0.1140944843964994,0.0173607324370819,0.0,0,1,0.4398986754828988,0,8
15750075,0.4526063850250451,0.0,0.5473936149749549,0.7000000000000001,0.2762701362223178,0.1824645383249849,0,1,0.8330617577404937,0,9
15712287,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.9431500412384208,0,5
15655993,0.0,0.0,1.0,0.4706835650267049,0.441187670247256,0.2356118834223495,1,0,0.4601593244559641,0,9
15627098,1.0,0.0,0.0,0.0789793470427525,0.3612857184401132,0.0,1,0,0.5499559528216754,0,9
